file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
SNPP_20251201T114800_vs_HYPERNETS_20251201T113000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.68827,43.42893200000001,2.06,5,2025-12-01T10:30:00Z,2025-12-01T10:48:00Z,18,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251201T114800_vs_HYPERNETS_20251201T114500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.68827,43.42893200000001,2.06,5,2025-12-01T10:45:00Z,2025-12-01T10:48:00Z,3,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251201T114800_vs_HYPERNETS_20251201T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.68827,43.42893200000001,2.06,5,2025-12-01T11:00:00Z,2025-12-01T10:48:00Z,12,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251201T114800_vs_HYPERNETS_20251201T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.68827,43.42893200000001,2.06,5,2025-12-01T11:15:00Z,2025-12-01T10:48:00Z,27,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251205T121801_vs_HYPERNETS_20251205T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6947140000000003,43.421046999999994,2.91,5,2025-12-05T11:00:00Z,2025-12-05T11:18:01Z,18,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251205T121801_vs_HYPERNETS_20251205T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6947140000000003,43.421046999999994,2.91,5,2025-12-05T11:15:00Z,2025-12-05T11:18:01Z,3,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251205T121801_vs_HYPERNETS_20251205T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.6947140000000003,43.421046999999994,2.91,5,2025-12-05T11:45:00Z,2025-12-05T11:18:01Z,27,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SNPP_20251208T130001_vs_HYPERNETS_20251208T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689505,43.418949,2.71,5,2025-12-08T11:45:00Z,2025-12-08T12:00:01Z,15,30,3,0.5593,0.6454,0.0439,0.7894,14.1996,-0.073861,-0.001665,0.002348,NA,FALSE,FALSE,0.003512,0.002799,48.2326,-0.576512,-0.294065,-0.294009,0.294009,0.294065,0.576512,-216.9172,-41.6562,-41.6449,41.6449,41.6562,216.9172
SNPP_20251208T130001_vs_HYPERNETS_20251208T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689505,43.418949,2.71,5,2025-12-08T12:00:00Z,2025-12-08T12:00:01Z,0,30,3,0.5549,0.7111,0.0436,0.7953,14.52,-0.079515,-0.001912,0.002338,NA,FALSE,FALSE,0.003744,0.00307,53.2166,-0.642913,-0.420131,-0.365402,0.365402,0.420131,0.642913,-258.3333,-72.4528,-58.1694,58.1694,72.4528,258.3333
SNPP_20251208T130001_vs_HYPERNETS_20251208T131500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689505,43.418949,2.71,5,2025-12-08T12:15:00Z,2025-12-08T12:00:01Z,15,30,3,0.5743,0.6985,0.0451,0.8171,14.8163,-0.077865,-0.001852,0.00234,NA,FALSE,FALSE,0.003524,0.002845,50.8287,-0.61881,-0.377765,-0.332502,0.332502,0.377765,0.61881,-238.6366,-60.711,-50.1589,50.1589,60.711,238.6366
SNPP_20251208T130001_vs_HYPERNETS_20251208T133000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689505,43.418949,2.71,5,2025-12-08T12:30:00Z,2025-12-08T12:00:01Z,30,30,3,0.6266,0.6996,0.0492,0.8807,15.778,-0.076378,-0.001823,0.002338,NA,FALSE,FALSE,0.003099,0.00242,46.5857,-0.582936,-0.318888,-0.275294,0.275294,0.318888,0.582936,-209.7571,-46.8187,-38.2373,38.2373,46.8187,209.7571
SNPP_20251227T120600_vs_HYPERNETS_20251227T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.686424,43.41972,2.47,5,2025-12-27T11:00:00Z,2025-12-27T11:06:00Z,6,30,2,2.102,9.9183,NA,2.102,NA,NA,-0.025751,NA,NA,NA,NA,0.010101,0.009902,71.7359,-0.831937,-0.717359,-0.60278,0.60278,0.717359,0.831937,-963.0615,-504.4204,-243.6528,243.6528,504.4204,963.0615
SNPP_20251227T120600_vs_HYPERNETS_20251227T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.686424,43.41972,2.47,5,2025-12-27T11:15:00Z,2025-12-27T11:06:00Z,9,30,2,2.0715,9.8321,NA,2.0715,NA,NA,-0.025491,NA,NA,NA,NA,0.010181,0.009989,71.9269,-0.83302,-0.719269,-0.605518,0.605518,0.719269,0.83302,-968.7395,-507.98630000000003,-245.8722,245.8722,507.98630000000003,968.7395
SNPP_20251229T130601_vs_HYPERNETS_20251229T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.690854,43.422482,2.56,5,2025-12-29T11:45:00Z,2025-12-29T12:06:01Z,21,30,2,2.7963,6.1815,NA,2.7963,NA,NA,-0.018936,NA,NA,NA,NA,0.004303,0.003688,48.262,-0.64821,-0.48262,-0.317031,0.317031,0.48262,0.64821,-267.5741,-151.576,-72.1843,72.1843,151.576,267.5741
SNPP_20251229T130601_vs_HYPERNETS_20251229T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.690854,43.422482,2.56,5,2025-12-29T12:00:00Z,2025-12-29T12:06:01Z,6,30,2,2.6887,5.7653,NA,2.6887,NA,NA,-0.017362,NA,NA,NA,NA,0.004067,0.003442,46.9911,-0.63790500000000006,-0.469911,-0.301918,0.301918,0.469911,0.63790500000000006,-254.4772,-143.8973,-67.813,67.813,143.8973,254.4772
SNPP_20251229T130601_vs_HYPERNETS_20251229T131500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.690854,43.422482,2.56,5,2025-12-29T12:15:00Z,2025-12-29T12:06:01Z,9,30,2,2.5891,5.4862,NA,2.5891,NA,NA,-0.016307,NA,NA,NA,NA,0.003964,0.003352,46.6043,-0.633981,-0.466043,-0.298105,0.298105,0.466043,0.633981,-248.7453,-140.9131,-66.4226,66.4226,140.9131,248.7453
SNPP_20251229T130601_vs_HYPERNETS_20251229T133000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.690854,43.422482,2.56,5,2025-12-29T12:30:00Z,2025-12-29T12:06:01Z,24,30,2,2.5295,4.9637,NA,2.5295,NA,NA,-0.014334,NA,NA,NA,NA,0.003463,0.002764,42.9058,-0.6056,-0.429058,-0.252515,0.252515,0.429058,0.6056,-219.8529,-122.8804,-55.3079,55.3079,122.8804,219.8529
SNPP_20251230T124800_vs_HYPERNETS_20251230T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.686715,43.42335500000001,2.23,5,2025-12-30T11:30:00Z,2025-12-30T11:48:00Z,18,30,4,0.6832,0.9933,0.3787,0.6995,1.2918,-0.004358,-4.88e-4,0.001608,NA,FALSE,FALSE,0.002673,0.002451,37.9451,-0.428026,-0.378059,-0.329484,0.329484,0.378059,0.428026,-74.8926,-61.145,-49.1638,49.1638,61.145,74.8926
SNPP_20251230T124800_vs_HYPERNETS_20251230T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.686715,43.42335500000001,2.23,5,2025-12-30T11:45:00Z,2025-12-30T11:48:00Z,3,30,4,0.6826,0.9648,0.3903,0.6969,1.2441,-0.003769,-3.15e-4,0.001619,NA,FALSE,FALSE,0.002467,0.002228,35.2188,-0.389116,-0.33762,-0.300692,0.300692,0.33762,0.389116,-63.8656,-51.1915,-42.999,42.999,51.1915,63.8656
SNPP_20251230T124800_vs_HYPERNETS_20251230T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.686715,43.42335500000001,2.23,5,2025-12-30T12:00:00Z,2025-12-30T11:48:00Z,12,30,4,0.6887,0.9753,0.4006,0.7021,1.2305,-0.003616,-3.1e-4,0.001576,NA,FALSE,FALSE,0.002406,0.002174,34.7872,-0.375865,-0.334073,-0.306079,0.306079,0.334073,0.375865,-60.4324,-50.2616,-44.1169,44.1169,50.2616,60.4324
SNPP_20251230T124800_vs_HYPERNETS_20251230T131500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.686715,43.42335500000001,2.23,5,2025-12-30T12:15:00Z,2025-12-30T11:48:00Z,27,30,4,0.6823,1.0032,0.3841,0.6975,1.2666,-0.004205,-4.82e-4,0.001569,NA,FALSE,FALSE,0.002682,0.002461,38.1371,-0.422257,-0.380372,-0.339485,0.339485,0.380372,0.422257,-73.1765,-61.5935,-51.4439,51.4439,61.5935,73.1765
SNPP_20251231T123000_vs_HYPERNETS_20251231T120000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689869,43.425526000000005,2.32,5,2025-12-31T11:00:00Z,2025-12-31T11:30:00Z,30,30,5,0.588,0.5354,0.3246,0.6417,1.2684,-9.68e-4,0.001724,0.003086,NA,FALSE,FALSE,0.001275,0.001155,40.0738,-0.151775,0.084286,0.403286,0.151775,0.188021,0.403286,-17.8932,8.4286,40.3286,17.8932,23.156,40.3286
SNPP_20251231T123000_vs_HYPERNETS_20251231T121500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689869,43.425526000000005,2.32,5,2025-12-31T11:15:00Z,2025-12-31T11:30:00Z,15,30,5,0.5907,0.4496,0.3181,0.6529,1.34,-7.43e-4,0.001936,0.003241,NA,FALSE,FALSE,0.001392,0.00119,62.0599,-0.104946,0.19607,0.616054,0.120923,0.19607,0.616054,-11.7251,19.607,61.6054,13.7557,19.607,61.6054
SNPP_20251231T123000_vs_HYPERNETS_20251231T123000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689869,43.425526000000005,2.32,5,2025-12-31T11:30:00Z,2025-12-31T11:30:00Z,0,30,5,0.5925,0.4089,0.3148,0.6601,1.3843,-6.71e-4,0.002024,0.00331,NA,FALSE,FALSE,0.001476,0.001195,76.2854,-0.080948,0.228522,0.748705,0.083674,0.228522,0.748705,-8.8078,22.8522,74.8705,9.1315,22.8522,74.8705
SNPP_20251231T123000_vs_HYPERNETS_20251231T124500_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689869,43.425526000000005,2.32,5,2025-12-31T11:45:00Z,2025-12-31T11:30:00Z,15,30,5,0.5903,0.3711,0.309,0.664,1.4268,-6.81e-4,0.002079,0.003363,NA,FALSE,FALSE,0.001545,0.001199,90.5548,-0.058573,0.22075,0.844659,0.069241,0.22075,0.844659,-6.2217,22.075,84.4659,7.4393,22.075,84.4659
SNPP_20251231T123000_vs_HYPERNETS_20251231T130000_RHOW_R.csv,THFR,Hyp,SNPP,3.6641600000000003,43.43485999999999,3.689869,43.425526000000005,2.32,5,2025-12-31T12:00:00Z,2025-12-31T11:30:00Z,30,30,5,0.5903,0.2964,0.3046,0.6713,1.4791,-4.88e-4,0.002226,0.003458,NA,FALSE,FALSE,0.00171,0.001224,144.7621,-0.006116,0.321333,1.078319,0.030772,0.321333,1.078319,-0.6153,32.1333,107.8319,3.1749,32.1333,107.8319
JPSS1_20250117T131201_vs_HYPERNETS_20250117T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6875440000000004,43.421539,2.4,5,2025-01-17T11:45:00Z,2025-01-17T12:12:01Z,27,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250117T131201_vs_HYPERNETS_20250117T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6875440000000004,43.421539,2.4,5,2025-01-17T12:00:00Z,2025-01-17T12:12:01Z,12,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250117T131201_vs_HYPERNETS_20250117T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6875440000000004,43.421539,2.4,5,2025-01-17T12:15:00Z,2025-01-17T12:12:01Z,3,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250117T131201_vs_HYPERNETS_20250117T133000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6875440000000004,43.421539,2.4,5,2025-01-17T12:30:00Z,2025-01-17T12:12:01Z,18,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250123T130001_vs_HYPERNETS_20250123T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6880479999999998,43.420757,2.49,5,2025-01-23T12:15:00Z,2025-01-23T12:00:01Z,15,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250123T130001_vs_HYPERNETS_20250123T133000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6880479999999998,43.420757,2.49,5,2025-01-23T12:30:00Z,2025-01-23T12:00:01Z,30,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250129T124801_vs_HYPERNETS_20250129T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.68981,43.422966,2.46,5,2025-01-29T11:45:00Z,2025-01-29T11:48:01Z,3,30,2,4.8399,11.576,NA,4.8399,NA,NA,-0.053939,NA,NA,NA,NA,0.007046,0.006805,56.1016,-0.646311,-0.561016,-0.475721,0.475721,0.561016,0.646311,-203.5037,-147.2296,-101.3896,101.3896,147.2296,203.5037
JPSS1_20250129T124801_vs_HYPERNETS_20250129T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.68981,43.422966,2.46,5,2025-01-29T12:00:00Z,2025-01-29T11:48:01Z,12,30,2,5.0981,12.0235,NA,5.0981,NA,NA,-0.056233,NA,NA,NA,NA,0.006887,0.006634,55.4572,-0.641392,-0.554572,-0.467752,0.467752,0.554572,0.641392,-199.497,-143.7898,-98.4443,98.4443,143.7898,199.497
JPSS1_20250129T124801_vs_HYPERNETS_20250129T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.68981,43.422966,2.46,5,2025-01-29T12:15:00Z,2025-01-29T11:48:01Z,27,30,2,2.9457,9.1638,NA,2.9457,NA,NA,-0.041573,NA,NA,NA,NA,0.01061,0.0105,66.3764,-0.727632,-0.663764,-0.599896,0.599896,0.663764,0.727632,-292.6881,-221.5148,-163.2415,163.2415,221.5148,292.6881
JPSS1_20250203T125400_vs_HYPERNETS_20250203T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,5,2025-02-03T11:30:00Z,2025-02-03T11:54:00Z,24,30,2,6.1772,21.9577,NA,6.1772,NA,NA,-0.066668,NA,NA,NA,NA,0.00796,0.007794,68.978,-0.770463,-0.68978,-0.609096,0.609096,0.68978,0.770463,-403.5484,-277.4333,-182.9041,182.9041,277.4333,403.5484
JPSS1_20250203T125400_vs_HYPERNETS_20250203T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,5,2025-02-03T11:45:00Z,2025-02-03T11:54:00Z,9,30,2,5.7598,20.6181,NA,5.7598,NA,NA,-0.062385,NA,NA,NA,NA,0.008034,0.007874,69.2228,-0.772074,-0.692228,-0.612382,0.612382,0.692228,0.772074,-406.6292,-280.082,-185.1442,185.1442,280.082,406.6292
JPSS1_20250203T125400_vs_HYPERNETS_20250203T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,5,2025-02-03T12:00:00Z,2025-02-03T11:54:00Z,6,30,2,4.9931,17.1347,NA,4.9931,NA,NA,-0.051248,NA,NA,NA,NA,0.007562,0.007402,67.9922,-0.762262,-0.679922,-0.597582,0.597582,0.679922,0.762262,-384.2097,-264.346,-174.1539,174.1539,264.346,384.2097
JPSS1_20250203T125400_vs_HYPERNETS_20250203T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,5,2025-02-03T12:15:00Z,2025-02-03T11:54:00Z,21,30,2,4.7879,15.6794,NA,4.7879,NA,NA,-0.046595,NA,NA,NA,NA,0.007068,0.006901,66.5137,-0.750877,-0.665137,-0.579397,0.579397,0.665137,0.750877,-361.29880000000003,-247.6749,-162.0381,162.0381,247.6749,361.29880000000003
JPSS1_20250204T123601_vs_HYPERNETS_20250204T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6851340000000006,43.427322000000004,1.89,5,2025-02-04T11:15:00Z,2025-02-04T11:36:01Z,21,30,2,6.6829,33.9094,NA,6.6829,NA,NA,-0.054036,NA,NA,NA,NA,0.006369,0.006197,74.2235,-0.841084,-0.742235,-0.643386,0.643386,0.742235,0.841084,-903.2574,-504.5848,-264.3359,264.3359,504.5848,903.2574
JPSS1_20250204T123601_vs_HYPERNETS_20250204T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6851340000000006,43.427322000000004,1.89,5,2025-02-04T11:30:00Z,2025-02-04T11:36:01Z,6,30,2,5.8538,30.3442,NA,5.8538,NA,NA,-0.048125,NA,NA,NA,NA,0.006539,0.00638,74.8374,-0.844681,-0.748374,-0.652067,0.652067,0.748374,0.844681,-923.0387,-517.6212,-272.8656,272.8656,517.6212,923.0387
JPSS1_20250204T123601_vs_HYPERNETS_20250204T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6851340000000006,43.427322000000004,1.89,5,2025-02-04T11:45:00Z,2025-02-04T11:36:01Z,9,30,2,6.1917,31.5083,NA,6.1917,NA,NA,-0.050055,NA,NA,NA,NA,0.006389,0.006222,74.3436,-0.8417,-0.743436,-0.645171,0.645171,0.743436,0.8417,-904.9627,-506.3231,-265.8122,265.8122,506.3231,904.9627
JPSS1_20250204T123601_vs_HYPERNETS_20250204T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6851340000000006,43.427322000000004,1.89,5,2025-02-04T12:00:00Z,2025-02-04T11:36:01Z,24,30,2,4.8435,24.8077,NA,4.8435,NA,NA,-0.038947,NA,NA,NA,NA,0.006427,0.006279,74.6802,-0.843306,-0.746802,-0.650298,0.650298,0.746802,0.843306,-906.8705,-510.1978,-269.8006,269.8006,510.1978,906.8705
JPSS1_20250205T121801_vs_HYPERNETS_20250205T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,5,2025-02-05T11:00:00Z,2025-02-05T11:18:01Z,18,30,4,0.9742,1.3796,0.3284,1.1456,3.9961,-0.013443,-0.002086,0.00117,NA,FALSE,FALSE,0.001893,0.001506,47.3907,-0.676406,-0.533687,-0.331188,0.331188,0.533687,0.676406,-219.8573,-119.4761,-54.1681,54.1681,119.4761,219.8573
JPSS1_20250205T121801_vs_HYPERNETS_20250205T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,5,2025-02-05T11:15:00Z,2025-02-05T11:18:01Z,3,30,4,0.9434,1.3281,0.3183,1.1085,3.8601,-0.01314,-0.002006,0.001191,NA,FALSE,FALSE,0.001943,0.001567,47.8959,-0.666419,-0.531194,-0.343734,0.343734,0.531194,0.666419,-212.0531,-117.1125,-57.0049,57.0049,117.1125,212.0531
JPSS1_20250205T121801_vs_HYPERNETS_20250205T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,5,2025-02-05T11:30:00Z,2025-02-05T11:18:01Z,12,30,4,0.9579,1.3394,0.3286,1.1116,3.7605,-0.012565,-0.001968,0.001164,NA,FALSE,FALSE,0.001882,0.001522,47.4961,-0.663108,-0.526316,-0.338168,0.338168,0.526316,0.663108,-208.2865,-114.9968,-55.4749,55.4749,114.9968,208.2865
JPSS1_20250205T121801_vs_HYPERNETS_20250205T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,5,2025-02-05T11:45:00Z,2025-02-05T11:18:01Z,27,30,4,0.9783,1.307,0.334,1.1392,3.8856,-0.012564,-0.001932,0.001186,NA,FALSE,FALSE,0.001785,0.001393,45.4849,-0.641788,-0.504718,-0.317779,0.317779,0.504718,0.641788,-191.0876,-104.9304,-50.8781,50.8781,104.9304,191.0876
JPSS1_20250206T115400_vs_HYPERNETS_20250206T113000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,5,2025-02-06T10:30:00Z,2025-02-06T10:54:00Z,24,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250206T115400_vs_HYPERNETS_20250206T114500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,5,2025-02-06T10:45:00Z,2025-02-06T10:54:00Z,9,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250206T115400_vs_HYPERNETS_20250206T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,5,2025-02-06T11:00:00Z,2025-02-06T10:54:00Z,6,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250206T115400_vs_HYPERNETS_20250206T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,5,2025-02-06T11:15:00Z,2025-02-06T10:54:00Z,21,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250215T123000_vs_HYPERNETS_20250215T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,5,2025-02-15T11:00:00Z,2025-02-15T11:30:00Z,30,30,2,2.7848,9.9569,NA,2.7848,NA,NA,-0.026309,NA,NA,NA,NA,0.007471,0.00742,70.6384,-0.763875,-0.706384,-0.648893,0.648893,0.706384,0.763875,-355.2008,-270.1432,-200.9792,200.9792,270.1432,355.2008
JPSS1_20250215T123000_vs_HYPERNETS_20250215T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,5,2025-02-15T11:15:00Z,2025-02-15T11:30:00Z,15,30,2,2.6652,9.7832,NA,2.6652,NA,NA,-0.025796,NA,NA,NA,NA,0.007749,0.007702,71.4101,-0.76998200000000006,-0.714101,-0.65822,0.65822,0.714101,0.76998200000000006,-367.1467,-280.0126,-209.1311,209.1311,280.0126,367.1467
JPSS1_20250215T123000_vs_HYPERNETS_20250215T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,5,2025-02-15T11:30:00Z,2025-02-15T11:30:00Z,0,30,2,3.1497,11.8187,NA,3.1497,NA,NA,-0.031813,NA,NA,NA,NA,0.007995,0.007941,71.9456,-0.775249,-0.719456,-0.663663,0.663663,0.719456,0.775249,-379.5226,-288.5043,-214.7622,214.7622,288.5043,379.5226
JPSS1_20250215T123000_vs_HYPERNETS_20250215T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,5,2025-02-15T11:45:00Z,2025-02-15T11:30:00Z,15,30,2,3.041,11.5418,NA,3.041,NA,NA,-0.030994,NA,NA,NA,NA,0.008121,0.008069,72.2741,-0.777772,-0.722741,-0.66771,0.66771,0.722741,0.777772,-384.7976,-292.9614,-218.522,218.522,292.9614,384.7976
JPSS1_20250215T123000_vs_HYPERNETS_20250215T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,5,2025-02-15T12:00:00Z,2025-02-15T11:30:00Z,30,30,2,3.0496,12.6709,NA,3.0496,NA,NA,-0.034333,NA,NA,NA,NA,0.009178,0.009132,74.6386,-0.797103,-0.746386,-0.69567,0.69567,0.746386,0.797103,-431.6911,-330.2074,-248.0938,248.0938,330.2074,431.6911
JPSS1_20250530T113601_vs_HYPERNETS_20250530T111500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6940449999999996,43.422657,2.77,5,2025-05-30T09:15:00Z,2025-05-30T09:36:01Z,21,30,2,6.9174,22.0958,NA,6.9174,NA,NA,-0.060496,NA,NA,NA,NA,0.006036,0.005558,61.0666,-0.750536,-0.610666,-0.470797,0.470797,0.610666,0.750536,-480.4842,-269.2913,-134.935,134.935,269.2913,480.4842
