file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
S3B_20241116T095650_vs_HYPERNETS_20241116T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.050942,45.553318000000004,1.03,0.8999999999999999,2024-11-16T09:00:00Z,2024-11-16T08:56:50Z,3,15,13,1.0499,0.5946,0.8845,1.1344,1.455,0.009517,0.029135,0.044431,NA,FALSE,TRUE,0.039616,0.037364,96.8453,0.375916,0.634516,0.823232,0.375916,0.634516,0.823232,37.5916,63.4516,82.3232,37.5916,63.4516,82.3232
S3B_20241116T095650_vs_HYPERNETS_20241116T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.050942,45.553318000000004,1.03,0.8999999999999999,2024-11-16T09:15:00Z,2024-11-16T08:56:50Z,18,15,14,1.0043,0.9313,0.8503,1.1489,1.5522,-0.0123,0.014756,0.034781,NA,FALSE,FALSE,0.031825,0.024741,49.5642,0.130405,0.189884,0.627075,0.130405,0.189884,0.627075,13.0372,18.9884,61.733,13.0372,18.9884,61.733
S3B_20241204T103028_vs_HYPERNETS_20241204T101500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0459189999999998,45.55490699999999,0.91,0.8999999999999999,2024-12-04T09:15:00Z,2024-12-04T09:30:28Z,15,15,16,0.8099,0.7055,0.7243,0.8373,0.968,-0.016661,-0.007418,5.76e-4,NA,TRUE,FALSE,0.022361,0.019803,57.9629,-0.367623,-0.211873,-0.166875,0.185088,0.220196,0.470739,-58.4276,-26.8847,-20.0436,22.7163,28.2394,90.5795
S3B_20241204T103028_vs_HYPERNETS_20241204T103000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0459189999999998,45.55490699999999,0.91,0.8999999999999999,2024-12-04T09:30:00Z,2024-12-04T09:30:28Z,0,15,16,0.7565,0.808,0.6746,0.7844,0.9122,-0.017204,-0.007538,7.74e-4,NA,TRUE,FALSE,0.027785,0.024571,46.2881,-0.413959,-0.262172,-0.209814,0.221769,0.27063,0.509873,-70.9583,-35.5345,-26.5856,28.4966,37.108,105.7933
S3B_20241204T103028_vs_HYPERNETS_20241204T104500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0459189999999998,45.55490699999999,0.91,0.8999999999999999,2024-12-04T09:45:00Z,2024-12-04T09:30:28Z,15,15,16,0.7675,0.7889,0.6799,0.8015,0.9447,-0.01852,-0.007856,0.001192,NA,TRUE,FALSE,0.026775,0.023374,45.8951,-0.416094,-0.244947,-0.176076,0.193395,0.254956,0.513943,-71.5986,-32.4428,-21.4056,23.9775,34.2248,107.6358
S3B_20241204T103028_vs_HYPERNETS_20241204T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0459189999999998,45.55490699999999,0.91,0.8999999999999999,2024-12-04T10:00:00Z,2024-12-04T09:30:28Z,30,15,15,0.8706,1.503,0.8035,0.8811,0.9662,-0.017764,-0.011381,-0.00556,NA,TRUE,TRUE,0.021567,0.020297,32.948,-0.346427,-0.221119,-0.211418,0.211418,0.221119,0.346427,-53.3197,-28.3894,-26.8101,26.8101,28.3894,53.3197
S3B_20241212T102300_vs_HYPERNETS_20241212T100000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0457989999999997,45.554612999999996,0.88,0.8999999999999999,2024-12-12T09:00:00Z,2024-12-12T09:23:00Z,23,15,16,0.8193,0.8614,0.7512,0.8329,0.9236,-0.018151,-0.01181,-0.006091,NA,TRUE,TRUE,0.025533,0.024132,54.1805,-0.459069,-0.360171,-0.261956,0.267928,0.418865,0.50022,-84.9071,-56.5818,-35.4935,36.5998,72.1767,100.6909
S3B_20241212T102300_vs_HYPERNETS_20241212T104500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0457989999999997,45.554612999999996,0.88,0.8999999999999999,2024-12-12T09:45:00Z,2024-12-12T09:23:00Z,22,15,16,0.8436,0.9229,0.766,0.8623,0.9705,-0.017961,-0.01077,-0.004382,NA,TRUE,TRUE,0.022167,0.020445,44.1581,-0.379,-0.320635,-0.215458,0.218202,0.327442,0.446568,-61.0804,-47.2029,-27.4629,27.9105,48.6861,82.3753
S3B_20241215T104526_vs_HYPERNETS_20241215T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.046678,45.553323,0.8,0.8999999999999999,2024-12-15T10:15:00Z,2024-12-15T09:45:26Z,30,15,16,0.5848,0.67,0.5205,0.6074,0.7088,-0.009912,-0.002399,0.004039,NA,TRUE,FALSE,0.03734,0.032221,56.861,-0.552957,-0.393867,-0.284791,0.321807,0.410636,0.604253,-123.9996,-64.9816,-39.8219,47.5129,69.7253,153.0243
S3B_20241216T101915_vs_HYPERNETS_20241216T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.048568,45.55489899999999,1.02,0.8999999999999999,2024-12-16T09:00:00Z,2024-12-16T09:19:15Z,19,15,13,0.7913,0.6167,0.7439,0.7954,0.8504,0.022104,0.026584,0.030773,NA,TRUE,TRUE,0.013189,0.009928,26.9799,0.006893,0.14904,0.359089,0.006893,0.14904,0.359089,0.6893,14.904,35.9089,0.6893,14.904,35.9089
S3B_20241216T101915_vs_HYPERNETS_20241216T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.048568,45.55489899999999,1.02,0.8999999999999999,2024-12-16T09:15:00Z,2024-12-16T09:19:15Z,4,15,13,0.8267,0.6142,0.7842,0.8297,0.878,0.022498,0.02628,0.029854,NA,TRUE,TRUE,0.01469,0.012932,32.0149,0.050408,0.167258,0.446586,0.050408,0.167258,0.446586,5.0408,16.7258,44.6586,5.0408,16.7258,44.6586
S3B_20241216T101915_vs_HYPERNETS_20241216T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.048568,45.55489899999999,1.02,0.8999999999999999,2024-12-16T09:30:00Z,2024-12-16T09:19:15Z,11,15,13,0.8121,0.437,0.7826,0.8134,0.8455,0.029529,0.031875,0.034131,NA,TRUE,TRUE,0.019668,0.018239,77.8774,0.103421,0.188982,0.597534,0.103421,0.188982,0.597534,10.3421,18.8982,59.7534,10.3421,18.8982,59.7534
S3B_20241216T101915_vs_HYPERNETS_20241216T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.048568,45.55489899999999,1.02,0.8999999999999999,2024-12-16T09:45:00Z,2024-12-16T09:19:15Z,26,15,15,0.8201,0.7385,0.73,0.8466,0.9818,0.004986,0.015613,0.024776,NA,TRUE,TRUE,0.012623,0.010114,24.1848,-0.053798,-0.015568,0.338541,0.049873,0.076172,0.338541,-5.6857,-1.5815,33.3187,5.2496,8.2453,33.3187
S3B_20241219T104141_vs_HYPERNETS_20241219T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0456779999999999,45.55468899999999,0.88,0.8999999999999999,2024-12-19T10:00:00Z,2024-12-19T09:41:41Z,18,15,15,1.2151,1.3179,1.1374,1.2244,1.3181,-0.016818,-0.009788,-0.003259,NA,TRUE,TRUE,0.012522,0.011079,19.8059,0.003892,0.13452,0.148779,0.132808,0.145938,0.190928,0.3889,13.452,14.8776,13.2806,14.5938,20.1973
S3B_20241220T101530_vs_HYPERNETS_20241220T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0452629999999998,45.554213999999995,0.82,0.8999999999999999,2024-12-20T09:00:00Z,2024-12-20T09:15:30Z,16,15,14,0.8146,0.7932,0.712,0.8488,1.012,-0.019933,-0.008879,3.93e-4,NA,FALSE,FALSE,0.022496,0.019851,41.9391,-0.381597,-0.297414,-0.188081,0.196301,0.348782,0.390993,-61.7391,-42.6785,-23.1654,24.4302,53.5593,64.202
S3B_20241223T103757_vs_HYPERNETS_20241223T101500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045257,45.554338,0.83,0.8999999999999999,2024-12-23T09:15:00Z,2024-12-23T09:37:57Z,23,15,11,0.7522,1.6951,0.6286,0.7901,0.9931,-0.022206,-0.010282,-7.95e-4,NA,TRUE,TRUE,0.025265,0.022614,49.9813,-0.626097,-0.380671,-0.293099,0.293099,0.380671,0.626097,-168.2904,-61.4652,-41.4692,41.4692,61.4652,168.2904
S3B_20241223T103757_vs_HYPERNETS_20241223T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045257,45.554338,0.83,0.8999999999999999,2024-12-23T10:00:00Z,2024-12-23T09:37:57Z,22,15,11,0.539,1.7208,0.4548,0.5619,0.6942,-0.02209,-0.010994,-0.002013,NA,TRUE,TRUE,0.052696,0.047739,65.1246,-0.738738,-0.578735,-0.510161,0.510161,0.578735,0.738738,-283.0766,-137.3803,-104.167,104.167,137.3803,283.0766
S3B_20250618T104920_vs_HYPERNETS_20250618T111500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044203,45.553622,0.72,0.8999999999999999,2025-06-18T09:15:00Z,2025-06-18T08:49:20Z,26,15,14,0.2837,0.3017,0.243,0.3452,0.4904,-0.001666,0.002384,0.005235,NA,TRUE,FALSE,0.022576,0.017677,80.8418,-0.600144,-0.550725,0.328489,0.550134,0.594969,0.712038,-150.103,-122.5814,32.2375,88.7542,130.9517,179.0579
S3B_20250627T101542_vs_HYPERNETS_20250627T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0453999999999999,45.55448699999999,0.85,0.8999999999999999,2025-06-27T08:45:00Z,2025-06-27T08:15:42Z,29,15,15,0.8342,1.1598,0.7843,0.8396,0.8989,-0.011051,-0.0065,-0.00225,NA,TRUE,TRUE,0.020325,0.018812,27.8934,-0.37401,-0.242997,-0.213022,0.213022,0.242997,0.37401,-59.7471,-32.1,-27.0753,27.0753,32.1,59.7471
S3B_20250630T103809_vs_HYPERNETS_20250630T110000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044535,45.554658999999994,0.84,0.8999999999999999,2025-06-30T09:00:00Z,2025-06-30T08:38:09Z,22,15,16,0.6384,0.8232,0.5955,0.6446,0.6977,-0.004546,-0.001836,6.68e-4,NA,TRUE,FALSE,0.023742,0.020219,42.5933,-0.411649,-0.37202,-0.324041,0.350919,0.389393,0.422361,-69.9737,-59.2434,-47.9452,54.0957,63.8131,73.12
S3B_20250701T101158_vs_HYPERNETS_20250701T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.042827,45.551798,0.5,0.8999999999999999,2025-07-01T08:30:00Z,2025-07-01T08:11:58Z,18,15,14,0.5495,0.6266,0.4777,0.5757,0.6938,-0.004809,-0.00152,0.001209,NA,TRUE,FALSE,0.017305,0.013857,76.7935,-0.550241,-0.461847,-0.223193,0.368418,0.503962,0.574769,-122.4505,-86.0454,-29.3893,58.471,101.6982,135.2227
S3B_20250708T103041_vs_HYPERNETS_20250708T101500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04404,45.554592,0.82,0.8999999999999999,2025-07-08T08:15:00Z,2025-07-08T08:30:41Z,16,15,16,0.8802,0.5892,0.8265,0.8869,0.9517,5.99e-4,0.001623,0.002577,NA,TRUE,TRUE,0.002448,0.002173,115.9987,-0.079133,0.064514,1.51043,0.071632,0.17412,1.51043,-8.5933,6.4514,150.9611,7.4865,19.7832,150.9611
S3B_20250708T103041_vs_HYPERNETS_20250708T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04404,45.554592,0.82,0.8999999999999999,2025-07-08T09:00:00Z,2025-07-08T08:30:41Z,29,15,16,0.7081,0.7288,0.6399,0.7261,0.824,-0.004277,-0.001912,1.72e-4,NA,TRUE,FALSE,0.010504,0.008781,50.1578,-0.458431,-0.309575,-0.230228,0.240745,0.385273,0.460495,-84.6492,-45.1338,-29.9098,31.7108,62.8901,85.3552
S3B_20250709T100431_vs_HYPERNETS_20250709T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0429279999999999,45.551939999999995,0.51,0.8999999999999999,2025-07-09T07:45:00Z,2025-07-09T08:04:31Z,20,15,14,0.753,0.4843,0.6574,0.7854,0.9385,-0.001973,0.001324,0.004084,NA,TRUE,FALSE,0.00729,0.005734,212.1132,-0.19963,-0.115132,0.996384,0.169325,0.261914,0.996384,-24.9555,-13.0123,98.7577,20.3869,35.7919,113.6172
S3B_20250709T100431_vs_HYPERNETS_20250709T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0429279999999999,45.551939999999995,0.51,0.8999999999999999,2025-07-09T08:30:00Z,2025-07-09T08:04:31Z,25,15,14,0.7335,0.4857,0.6374,0.769,0.9278,-0.002534,0.001023,0.003972,NA,TRUE,FALSE,0.008163,0.006374,204.3167,-0.226187,-0.135426,0.66375,0.196681,0.28726,0.73423,-29.2409,-15.6687,65.4715,24.4883,34.3332,84.3799
S3B_20250712T102657_vs_HYPERNETS_20250712T100000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0454109999999999,45.55368399999999,0.77,0.8999999999999999,2025-07-12T08:00:00Z,2025-07-12T08:26:57Z,27,15,16,0.9725,0.7591,0.8543,1.0287,1.2386,-0.010642,-0.003736,0.001999,NA,FALSE,FALSE,0.008381,0.006171,40.8524,-0.15348,0.08362,0.155658,0.090021,0.162694,0.254901,-18.1989,8.3618,15.5594,9.0018,16.7786,33.2052
S3B_20250712T102657_vs_HYPERNETS_20250712T104500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0454109999999999,45.55368399999999,0.77,0.8999999999999999,2025-07-12T08:45:00Z,2025-07-12T08:26:57Z,18,15,16,0.8596,0.9129,0.7715,0.886,1.0173,-0.011562,-0.00618,-0.001494,NA,FALSE,TRUE,0.012909,0.011043,35.252,-0.286717,-0.241128,-0.187281,0.197205,0.262555,0.344066,-40.2231,-31.812,-23.0458,24.5664,35.6047,53.1038
S3B_20250715T104924_vs_HYPERNETS_20250715T111500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045159,45.554188999999994,0.81,0.8999999999999999,2025-07-15T09:15:00Z,2025-07-15T08:49:24Z,26,15,10,-0.033,-0.1163,-0.3155,-0.1521,-0.0734,0.011921,0.015569,0.023137,NA,TRUE,TRUE,0.052055,0.041926,174.2449,-0.903863,-0.870217,-0.376908,0.49895,0.886672,0.913659,-942.8031,-673.5042,-60.4903,133.2034,783.278,1059.031
S3B_20250716T102313_vs_HYPERNETS_20250716T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.040883,45.55414699999999,0.72,0.8999999999999999,2025-07-16T08:00:00Z,2025-07-16T08:23:13Z,23,15,16,1.1414,0.5969,0.9936,1.2361,1.5376,-0.003643,0.002898,0.008157,NA,FALSE,FALSE,0.011949,0.009676,170.7001,0.13639,0.842221,1.494657,0.273762,0.842221,1.494657,13.6051,84.2112,149.4541,35.4812,84.2112,149.4541
S3B_20250716T102313_vs_HYPERNETS_20250716T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.040883,45.55414699999999,0.72,0.8999999999999999,2025-07-16T08:45:00Z,2025-07-16T08:23:13Z,22,15,16,0.8181,0.7842,0.7505,0.8315,0.9213,-0.005787,-0.002328,7.95e-4,NA,TRUE,FALSE,0.010812,0.009233,37.9774,-0.21151,-0.191624,-0.166078,0.174672,0.194795,0.253953,-26.8336,-23.7051,-19.9172,21.1649,24.1922,34.3051
S3B_20250724T101543_vs_HYPERNETS_20250724T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0456739999999998,45.553025,0.72,0.8999999999999999,2025-07-24T08:45:00Z,2025-07-24T08:15:43Z,29,15,16,0.8229,0.5682,0.7269,0.8628,1.0242,-4.43e-4,0.006874,0.013038,NA,FALSE,FALSE,0.009592,0.008779,64.6477,-0.17062,0.053537,0.816798,0.113204,0.237566,0.816798,-20.5796,5.3534,81.5866,12.6963,26.6412,81.5866
S3B_20250727T103810_vs_HYPERNETS_20250727T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0458309999999997,45.549609,0.47,0.8999999999999999,2025-07-27T08:15:00Z,2025-07-27T08:38:10Z,23,15,16,0.6243,0.1411,0.5858,0.8611,1.2658,0.026961,0.048434,0.063042,NA,FALSE,TRUE,0.046577,0.041064,384.4819,0.36619,0.513484,2.203791,0.36619,0.513484,2.203791,36.6121,51.2407,220.1764,36.6121,51.2407,220.1764
S3B_20250728T101159_vs_HYPERNETS_20250728T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.042618,45.552485,0.56,0.8999999999999999,2025-07-28T07:45:00Z,2025-07-28T08:11:59Z,27,15,13,0.4556,0.8546,0.4037,0.4672,0.5407,-0.006788,-0.00218,0.001802,NA,TRUE,FALSE,0.041067,0.035586,53.6306,-0.606023,-0.564011,-0.561137,0.561137,0.564011,0.606023,-153.8217,-129.3636,-127.8616,127.8616,129.3636,153.8217
S3B_20250731T103426_vs_HYPERNETS_20250731T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044651,45.554570999999996,0.84,0.8999999999999999,2025-07-31T09:00:00Z,2025-07-31T08:34:26Z,26,15,16,0.6667,0.64,0.5899,0.6973,0.8243,-0.00254,7.64e-4,0.00356,NA,TRUE,FALSE,0.010784,0.008258,96.644,-0.420498,-0.261079,-0.010319,0.199793,0.277048,0.440242,-72.564,-35.3326,-1.0933,20.7703,38.3507,78.8481
S3B_20250807T105309_vs_HYPERNETS_20250807T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.046344,45.55422699999999,0.86,0.8999999999999999,2025-08-07T08:30:00Z,2025-08-07T08:53:09Z,23,15,16,0.8684,0.7452,0.7989,0.8816,0.9728,-0.001698,3.34e-4,0.002175,NA,TRUE,FALSE,0.004528,0.003256,42.4261,-0.148483,-0.008013,0.393306,0.070402,0.204438,0.434059,-17.4451,-0.8078,39.3306,7.0147,25.8504,55.0156
S3B_20250807T105309_vs_HYPERNETS_20250807T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.046344,45.55422699999999,0.86,0.8999999999999999,2025-08-07T09:15:00Z,2025-08-07T08:53:09Z,22,15,16,0.7978,0.8078,0.7313,0.8113,0.9001,-0.005401,-0.002899,-6.44e-4,NA,TRUE,TRUE,0.009762,0.00845,46.8223,-0.345972,-0.305882,-0.254551,0.279864,0.329076,0.35513,-52.8995,-44.0834,-34.1769,38.8743,49.0759,55.0863
S3B_20250811T104924_vs_HYPERNETS_20250811T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0437229999999997,45.55433,0.78,0.8999999999999999,2025-08-11T08:30:00Z,2025-08-11T08:49:24Z,19,15,16,0.8971,0.6558,0.8329,0.9073,0.9883,-0.005393,-6.94e-4,0.00362,NA,TRUE,FALSE,0.008399,0.006742,44.4374,-0.191854,-0.104619,-0.017875,0.021916,0.125175,0.263978,-23.8949,-11.7012,-1.82,2.241,14.3105,35.8702
S3B_20250811T104924_vs_HYPERNETS_20250811T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0437229999999997,45.55433,0.78,0.8999999999999999,2025-08-11T09:15:00Z,2025-08-11T08:49:24Z,26,15,15,0.8836,1.0418,0.7758,0.9245,1.1018,-0.014744,-0.003531,0.005879,NA,FALSE,FALSE,0.012592,0.010285,18.6002,-0.3159,-0.143687,0.051842,0.066191,0.143687,0.3159,-47.1744,-16.7797,5.184,6.6128,16.7797,47.1744
S3B_20250812T102313_vs_HYPERNETS_20250812T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.047447,45.553079999999994,0.81,0.8999999999999999,2025-08-12T08:00:00Z,2025-08-12T08:23:13Z,23,15,13,0.5816,0.784,0.486,0.6449,0.8557,-0.016187,-0.004389,0.004501,NA,TRUE,FALSE,0.029519,0.024441,43.0983,-0.393899,-0.363966,-0.357288,0.358742,0.380033,0.409455,-64.989,-57.2242,-55.5907,55.5907,57.2242,64.989
S3B_20250812T102313_vs_HYPERNETS_20250812T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.047447,45.553079999999994,0.81,0.8999999999999999,2025-08-12T08:45:00Z,2025-08-12T08:23:13Z,22,15,13,0.5848,0.7671,0.4966,0.6231,0.7818,-0.017313,-0.007365,5.64e-4,NA,TRUE,FALSE,0.034967,0.031259,54.3089,-0.565304,-0.445855,-0.430528,0.437783,0.555605,0.573743,-130.046,-80.4583,-75.6012,75.6012,80.4583,130.046
S3B_20250815T104540_vs_HYPERNETS_20250815T103000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0444520000000002,45.55266399999999,0.64,0.8999999999999999,2025-08-15T08:30:00Z,2025-08-15T08:45:40Z,16,15,14,0.6268,0.888,0.5399,0.6648,0.8185,-0.006409,-0.001908,0.001747,NA,TRUE,FALSE,0.015205,0.011735,36.9207,-0.405299,-0.351021,-0.293145,0.293145,0.351021,0.405299,-68.3059,-54.0885,-41.4724,41.4724,54.0885,68.3059
S3B_20250815T104540_vs_HYPERNETS_20250815T111500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0444520000000002,45.55266399999999,0.64,0.8999999999999999,2025-08-15T09:15:00Z,2025-08-15T08:45:40Z,29,15,14,0.5088,0.9207,0.44,0.5367,0.6545,-0.007841,-0.003269,4.8e-4,NA,TRUE,FALSE,0.02565,0.021248,53.7408,-0.567311,-0.54841,-0.514945,0.514945,0.54841,0.567311,-131.115,-121.4658,-106.1687,106.1687,121.4658,131.115
S3B_20250820T101545_vs_HYPERNETS_20250820T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.049217,45.553616999999996,0.95,0.8999999999999999,2025-08-20T08:00:00Z,2025-08-20T08:15:45Z,16,15,16,0.7608,0.6962,0.7085,0.7686,0.8338,-0.002591,-2.56e-4,0.001896,NA,TRUE,FALSE,0.010972,0.009176,59.9501,-0.297169,-0.232363,-0.168954,0.187199,0.259989,0.303216,-42.2821,-30.2871,-20.3573,23.0334,35.1615,43.5213
S3B_20250820T101545_vs_HYPERNETS_20250820T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.049217,45.553616999999996,0.95,0.8999999999999999,2025-08-20T08:15:00Z,2025-08-20T08:15:45Z,1,15,16,0.782,0.7499,0.7299,0.7894,0.8536,-0.002828,-5.63e-4,0.001532,NA,TRUE,FALSE,0.010112,0.008576,46.2368,-0.295697,-0.23508,-0.16984,0.178683,0.252532,0.301568,-41.9851,-30.7584,-20.459,21.7576,33.7857,43.1795
S3B_20250820T101545_vs_HYPERNETS_20250820T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.049217,45.553616999999996,0.95,0.8999999999999999,2025-08-20T08:30:00Z,2025-08-20T08:15:45Z,14,15,16,0.7876,0.7572,0.7195,0.8022,0.8945,-0.005023,-0.001693,0.001293,NA,TRUE,FALSE,0.011002,0.009422,50.4625,-0.334194,-0.279228,-0.206109,0.241217,0.301266,0.339834,-50.1944,-38.7402,-26.003,31.8104,43.1825,51.4799
S3B_20250820T101545_vs_HYPERNETS_20250820T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.049217,45.553616999999996,0.95,0.8999999999999999,2025-08-20T08:45:00Z,2025-08-20T08:15:45Z,29,15,16,0.8046,0.7483,0.7163,0.8355,0.9746,-0.007576,-0.002604,0.001658,NA,TRUE,FALSE,0.011115,0.009088,54.4512,-0.358315,-0.31193,-0.152359,0.256703,0.326747,0.367697,-55.843,-45.3512,-18.0273,34.8456,48.5356,58.1547
S3B_20250823T103812_vs_HYPERNETS_20250823T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044442,45.552800999999995,0.65,0.8999999999999999,2025-08-23T08:15:00Z,2025-08-23T08:38:12Z,23,15,16,0.8461,0.7452,0.7977,0.8517,0.9093,-0.007703,-0.004157,-8.36e-4,NA,TRUE,TRUE,0.014798,0.013899,40.2148,-0.308637,-0.21171,-0.184455,0.195693,0.240847,0.325958,-44.6521,-26.8696,-22.6244,24.3319,31.7627,48.3635
S3B_20250823T103812_vs_HYPERNETS_20250823T110000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044442,45.552800999999995,0.65,0.8999999999999999,2025-08-23T09:00:00Z,2025-08-23T08:38:12Z,22,15,16,0.8,0.7963,0.7066,0.8389,0.9959,-0.010725,-0.00143,0.0064,NA,TRUE,FALSE,0.016043,0.012963,27.3954,-0.31307,-0.116501,0.131943,0.122813,0.196074,0.359066,-45.6145,-13.1866,13.1864,13.3234,20.0926,56.2272
S3B_20250824T101201_vs_HYPERNETS_20250824T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.051005,45.555251,1.18,0.8999999999999999,2025-08-24T07:45:00Z,2025-08-24T08:12:01Z,27,15,15,0.9649,1.3398,0.8793,0.9817,1.0961,-0.014672,-0.006817,2.18e-4,NA,FALSE,FALSE,0.010368,0.008931,18.9449,-0.160581,-0.090741,-0.036182,0.0856,0.099753,0.168815,-19.1525,-9.9797,-3.784,9.3614,10.4707,19.1525
S3B_20250824T101201_vs_HYPERNETS_20250824T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.051005,45.555251,1.18,0.8999999999999999,2025-08-24T08:00:00Z,2025-08-24T08:12:01Z,12,15,15,1.0091,1.3568,0.9547,1.0142,1.0774,-0.009384,-0.005279,-0.001415,NA,FALSE,TRUE,0.005594,0.004662,13.0497,-0.063646,-0.053105,-0.036115,0.042222,0.053222,0.074087,-6.8023,-5.6083,-3.7485,4.4084,5.6214,7.6937
S3B_20250824T101201_vs_HYPERNETS_20250824T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.051005,45.555251,1.18,0.8999999999999999,2025-08-24T08:15:00Z,2025-08-24T08:12:01Z,3,15,15,1.0196,1.3604,0.9653,1.0247,1.0878,-0.00955,-0.00548,-0.001647,NA,FALSE,TRUE,0.005245,0.004162,12.4221,-0.072402,-0.042887,-0.023156,0.033193,0.046053,0.078823,-7.8099,-4.4809,-2.3734,3.4336,4.8276,8.2369
