file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS1_20250129T124801_vs_HYPERNETS_20250129T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.68981,43.422966,2.46,2.25,2025-01-29T11:45:00Z,2025-01-29T11:48:01Z,3,30,2,4.8399,11.576,NA,4.8399,NA,NA,-0.053939,NA,NA,NA,NA,0.007046,0.006805,56.1016,-0.646311,-0.561016,-0.475721,0.475721,0.561016,0.646311,-203.5037,-147.2296,-101.3896,101.3896,147.2296,203.5037
JPSS1_20250129T124801_vs_HYPERNETS_20250129T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.68981,43.422966,2.46,2.25,2025-01-29T12:00:00Z,2025-01-29T11:48:01Z,12,30,2,5.0981,12.0235,NA,5.0981,NA,NA,-0.056233,NA,NA,NA,NA,0.006887,0.006634,55.4572,-0.641392,-0.554572,-0.467752,0.467752,0.554572,0.641392,-199.497,-143.7898,-98.4443,98.4443,143.7898,199.497
JPSS1_20250129T124801_vs_HYPERNETS_20250129T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.68981,43.422966,2.46,2.25,2025-01-29T12:15:00Z,2025-01-29T11:48:01Z,27,30,2,2.9457,9.1638,NA,2.9457,NA,NA,-0.041573,NA,NA,NA,NA,0.01061,0.0105,66.3764,-0.727632,-0.663764,-0.599896,0.599896,0.663764,0.727632,-292.6881,-221.5148,-163.2415,163.2415,221.5148,292.6881
JPSS1_20250203T125400_vs_HYPERNETS_20250203T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,2.25,2025-02-03T11:30:00Z,2025-02-03T11:54:00Z,24,30,2,6.1772,21.9577,NA,6.1772,NA,NA,-0.066668,NA,NA,NA,NA,0.00796,0.007794,68.978,-0.770463,-0.68978,-0.609096,0.609096,0.68978,0.770463,-403.5484,-277.4333,-182.9041,182.9041,277.4333,403.5484
JPSS1_20250203T125400_vs_HYPERNETS_20250203T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,2.25,2025-02-03T11:45:00Z,2025-02-03T11:54:00Z,9,30,2,5.7598,20.6181,NA,5.7598,NA,NA,-0.062385,NA,NA,NA,NA,0.008034,0.007874,69.2228,-0.772074,-0.692228,-0.612382,0.612382,0.692228,0.772074,-406.6292,-280.082,-185.1442,185.1442,280.082,406.6292
JPSS1_20250203T125400_vs_HYPERNETS_20250203T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,2.25,2025-02-03T12:00:00Z,2025-02-03T11:54:00Z,6,30,2,4.9931,17.1347,NA,4.9931,NA,NA,-0.051248,NA,NA,NA,NA,0.007562,0.007402,67.9922,-0.762262,-0.679922,-0.597582,0.597582,0.679922,0.762262,-384.2097,-264.346,-174.1539,174.1539,264.346,384.2097
JPSS1_20250203T125400_vs_HYPERNETS_20250203T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694214,43.424800999999995,2.68,2.25,2025-02-03T12:15:00Z,2025-02-03T11:54:00Z,21,30,2,4.7879,15.6794,NA,4.7879,NA,NA,-0.046595,NA,NA,NA,NA,0.007068,0.006901,66.5137,-0.750877,-0.665137,-0.579397,0.579397,0.665137,0.750877,-361.29880000000003,-247.6749,-162.0381,162.0381,247.6749,361.29880000000003
JPSS1_20250205T121801_vs_HYPERNETS_20250205T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,2.25,2025-02-05T11:00:00Z,2025-02-05T11:18:01Z,18,30,4,0.9742,1.3796,0.3284,1.1456,3.9961,-0.013443,-0.002086,0.00117,NA,FALSE,FALSE,0.001893,0.001506,47.3907,-0.676406,-0.533687,-0.331188,0.331188,0.533687,0.676406,-219.8573,-119.4761,-54.1681,54.1681,119.4761,219.8573
JPSS1_20250205T121801_vs_HYPERNETS_20250205T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,2.25,2025-02-05T11:15:00Z,2025-02-05T11:18:01Z,3,30,4,0.9434,1.3281,0.3183,1.1085,3.8601,-0.01314,-0.002006,0.001191,NA,FALSE,FALSE,0.001943,0.001567,47.8959,-0.666419,-0.531194,-0.343734,0.343734,0.531194,0.666419,-212.0531,-117.1125,-57.0049,57.0049,117.1125,212.0531
JPSS1_20250205T121801_vs_HYPERNETS_20250205T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,2.25,2025-02-05T11:30:00Z,2025-02-05T11:18:01Z,12,30,4,0.9579,1.3394,0.3286,1.1116,3.7605,-0.012565,-0.001968,0.001164,NA,FALSE,FALSE,0.001882,0.001522,47.4961,-0.663108,-0.526316,-0.338168,0.338168,0.526316,0.663108,-208.2865,-114.9968,-55.4749,55.4749,114.9968,208.2865
JPSS1_20250205T121801_vs_HYPERNETS_20250205T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693459,43.424019,2.66,2.25,2025-02-05T11:45:00Z,2025-02-05T11:18:01Z,27,30,4,0.9783,1.307,0.334,1.1392,3.8856,-0.012564,-0.001932,0.001186,NA,FALSE,FALSE,0.001785,0.001393,45.4849,-0.641788,-0.504718,-0.317779,0.317779,0.504718,0.641788,-191.0876,-104.9304,-50.8781,50.8781,104.9304,191.0876
JPSS1_20250206T115400_vs_HYPERNETS_20250206T113000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,2.25,2025-02-06T10:30:00Z,2025-02-06T10:54:00Z,24,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250206T115400_vs_HYPERNETS_20250206T114500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,2.25,2025-02-06T10:45:00Z,2025-02-06T10:54:00Z,9,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250206T115400_vs_HYPERNETS_20250206T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,2.25,2025-02-06T11:00:00Z,2025-02-06T10:54:00Z,6,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250206T115400_vs_HYPERNETS_20250206T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694754,43.426273,2.65,2.25,2025-02-06T11:15:00Z,2025-02-06T10:54:00Z,21,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250215T123000_vs_HYPERNETS_20250215T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,2.25,2025-02-15T11:00:00Z,2025-02-15T11:30:00Z,30,30,2,2.7848,9.9569,NA,2.7848,NA,NA,-0.026309,NA,NA,NA,NA,0.007471,0.00742,70.6384,-0.763875,-0.706384,-0.648893,0.648893,0.706384,0.763875,-355.2008,-270.1432,-200.9792,200.9792,270.1432,355.2008
JPSS1_20250215T123000_vs_HYPERNETS_20250215T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,2.25,2025-02-15T11:15:00Z,2025-02-15T11:30:00Z,15,30,2,2.6652,9.7832,NA,2.6652,NA,NA,-0.025796,NA,NA,NA,NA,0.007749,0.007702,71.4101,-0.76998200000000006,-0.714101,-0.65822,0.65822,0.714101,0.76998200000000006,-367.1467,-280.0126,-209.1311,209.1311,280.0126,367.1467
JPSS1_20250215T123000_vs_HYPERNETS_20250215T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,2.25,2025-02-15T11:30:00Z,2025-02-15T11:30:00Z,0,30,2,3.1497,11.8187,NA,3.1497,NA,NA,-0.031813,NA,NA,NA,NA,0.007995,0.007941,71.9456,-0.775249,-0.719456,-0.663663,0.663663,0.719456,0.775249,-379.5226,-288.5043,-214.7622,214.7622,288.5043,379.5226
JPSS1_20250215T123000_vs_HYPERNETS_20250215T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,2.25,2025-02-15T11:45:00Z,2025-02-15T11:30:00Z,15,30,2,3.041,11.5418,NA,3.041,NA,NA,-0.030994,NA,NA,NA,NA,0.008121,0.008069,72.2741,-0.777772,-0.722741,-0.66771,0.66771,0.722741,0.777772,-384.7976,-292.9614,-218.522,218.522,292.9614,384.7976
JPSS1_20250215T123000_vs_HYPERNETS_20250215T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.694451,43.428490000000004,2.55,2.25,2025-02-15T12:00:00Z,2025-02-15T11:30:00Z,30,30,2,3.0496,12.6709,NA,3.0496,NA,NA,-0.034333,NA,NA,NA,NA,0.009178,0.009132,74.6386,-0.797103,-0.746386,-0.69567,0.69567,0.746386,0.797103,-431.6911,-330.2074,-248.0938,248.0938,330.2074,431.6911
JPSS1_20250530T113601_vs_HYPERNETS_20250530T111500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6940449999999996,43.422657,2.77,2.25,2025-05-30T09:15:00Z,2025-05-30T09:36:01Z,21,30,2,6.9174,22.0958,NA,6.9174,NA,NA,-0.060496,NA,NA,NA,NA,0.006036,0.005558,61.0666,-0.750536,-0.610666,-0.470797,0.470797,0.610666,0.750536,-480.4842,-269.2913,-134.935,134.935,269.2913,480.4842
JPSS1_20250619T120600_vs_HYPERNETS_20250619T114500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6924659999999996,43.420742000000004,2.78,2.25,2025-06-19T09:45:00Z,2025-06-19T10:06:00Z,21,30,2,2.4303,10.6582,NA,2.4303,NA,NA,-0.0216,NA,NA,NA,NA,0.00694,0.006645,67.324700000000007,-0.814074,-0.673247,-0.53242,0.53242,0.673247,0.814074,-1056.9741,-503.695,-215.0007,215.0007,503.695,1056.9741
JPSS1_20250619T120600_vs_HYPERNETS_20250619T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6924659999999996,43.420742000000004,2.78,2.25,2025-06-19T10:00:00Z,2025-06-19T10:06:00Z,6,30,2,2.4102,10.5624,NA,2.4102,NA,NA,-0.021374,NA,NA,NA,NA,0.006931,0.006638,67.3334,-0.814072,-0.673334,-0.532596,0.532596,0.673334,0.814072,-1055.3595,-503.2209,-214.9456,214.9456,503.2209,1055.3595
JPSS1_20250619T120600_vs_HYPERNETS_20250619T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6924659999999996,43.420742000000004,2.78,2.25,2025-06-19T10:15:00Z,2025-06-19T10:06:00Z,9,30,2,2.3299,9.7926,NA,2.3299,NA,NA,-0.019562,NA,NA,NA,NA,0.006517,0.006221,66.235,-0.807351,-0.66235,-0.517348,0.517348,0.66235,0.807351,-1001.6452,-478.2574,-203.5293,203.5293,478.2574,1001.6452
JPSS1_20250619T120600_vs_HYPERNETS_20250619T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6924659999999996,43.420742000000004,2.78,2.25,2025-06-19T10:30:00Z,2025-06-19T10:06:00Z,24,30,2,2.4875,10.496,NA,2.4875,NA,NA,-0.021218,NA,NA,NA,NA,0.006574,0.006251,66.0961,-0.806992,-0.660961,-0.514931,0.514931,0.660961,0.806992,-1011.8945,-480.7772,-203.3581,203.3581,480.7772,1011.8945
JPSS1_20250621T130601_vs_HYPERNETS_20250621T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.690186,43.425648,2.34,2.25,2025-06-21T10:45:00Z,2025-06-21T11:06:01Z,21,30,4,1.3244,1.6121,0.7953,1.3467,2.2805,-0.007641,-0.002471,5.81e-4,NA,FALSE,FALSE,0.001148,0.001106,27.5044,-0.380569,-0.212724,-0.044109,0.119852,0.225378,0.380569,-63.7439,-28.3219,-5.1313,12.2665,29.1265,63.7439
JPSS1_20250621T130601_vs_HYPERNETS_20250621T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.690186,43.425648,2.34,2.25,2025-06-21T11:00:00Z,2025-06-21T11:06:01Z,6,30,4,1.3498000000000001,1.6218,0.7701,1.3783,2.4665,-0.008591,-0.002601,7.46e-4,NA,FALSE,FALSE,0.001202,0.001141,27.9481,-0.390232,-0.213764,-0.031092,0.130232,0.240983,0.390232,-66.0681,-28.8098,-3.7322,13.2252,31.4604,66.0681
JPSS1_20250621T130601_vs_HYPERNETS_20250621T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.690186,43.425648,2.34,2.25,2025-06-21T11:15:00Z,2025-06-21T11:06:01Z,9,30,4,1.3626,1.6505,0.7497,1.3961,2.5998,-0.009428,-0.002756,8.28e-4,NA,FALSE,FALSE,0.001263,0.001203,28.8887,-0.401917,-0.224166,-0.036343,0.136769,0.249799,0.401917,-69.3851,-30.6235,-4.3699,13.9312,32.9898,69.3851
JPSS1_20250621T130601_vs_HYPERNETS_20250621T133000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.690186,43.425648,2.34,2.25,2025-06-21T11:30:00Z,2025-06-21T11:06:01Z,24,30,4,1.4085,1.6991,1.0901,1.4138,1.8337,-0.004073,-0.001999,-4e-4,NA,TRUE,TRUE,0.001008,9.62e-4,25.3871,-0.274491,-0.031157,0.130476,0.151549,0.172169,0.274491,-42.0771,-4.4944,13.0331,15.1402,19.2091,42.0771
JPSS1_20250622T124801_vs_HYPERNETS_20250622T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6915910000000003,43.42819600000001,2.34,2.25,2025-06-22T10:30:00Z,2025-06-22T10:48:01Z,18,30,2,1.239,3.7842,NA,1.239,NA,NA,-0.007082,NA,NA,NA,NA,0.005151,0.005141,65.7772,-0.732771,-0.657772,-0.582772,0.582772,0.657772,0.732771,-311.2392,-225.0931,-156.9928,156.9928,225.0931,311.2392
JPSS1_20250622T124801_vs_HYPERNETS_20250622T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6915910000000003,43.42819600000001,2.34,2.25,2025-06-22T10:45:00Z,2025-06-22T10:48:01Z,3,30,2,1.1938,3.5379,NA,1.1938,NA,NA,-0.00644,NA,NA,NA,NA,0.004918,0.00491,64.8851,-0.72413,-0.648851,-0.573573,0.573573,0.648851,0.72413,-296.4186,-215.2242,-150.66,150.66,215.2242,296.4186
JPSS1_20250622T124801_vs_HYPERNETS_20250622T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6915910000000003,43.42819600000001,2.34,2.25,2025-06-22T11:00:00Z,2025-06-22T10:48:01Z,12,30,2,1.1823,3.4408,NA,1.1823,NA,NA,-0.006187,NA,NA,NA,NA,0.00478,0.004773,64.3088,-0.718858,-0.643088,-0.567317,0.567317,0.643088,0.718858,-288.1794,-209.4601,-146.7044,146.7044,209.4601,288.1794
JPSS1_20250622T124801_vs_HYPERNETS_20250622T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6915910000000003,43.42819600000001,2.34,2.25,2025-06-22T11:15:00Z,2025-06-22T10:48:01Z,27,30,2,1.1173,3.3794,NA,1.1173,NA,NA,-0.006027,NA,NA,NA,NA,0.005084,0.005081,65.7003,-0.729344,-0.657003,-0.584661,0.584661,0.657003,0.729344,-302.6705,-221.5548,-156.7793,156.7793,221.5548,302.6705
JPSS1_20250710T121201_vs_HYPERNETS_20250710T114500_RHOW_C.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693353,43.421786999999995,2.77,2.25,2025-07-10T09:45:00Z,2025-07-10T10:12:01Z,27,30,5,1.2142,1.1599,0.6368,1.3644,2.9234,-0.013745,-0.002649,0.00253,NA,FALSE,FALSE,0.002019,0.001635,29.6788,-0.068232,0.094153,0.116315,0.094153,0.116315,0.480185,-7.3228,9.4153,11.6315,9.4153,11.6315,48.0185
JPSS1_20250710T121201_vs_HYPERNETS_20250710T120000_RHOW_C.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693353,43.421786999999995,2.77,2.25,2025-07-10T10:00:00Z,2025-07-10T10:12:01Z,12,30,5,1.2498,1.1441,0.6604,1.3973,2.9563,-0.012831,-0.00234,0.002618,NA,FALSE,FALSE,0.002042,0.001714,32.2767,-0.004588,0.155353,0.161997,0.155353,0.161997,0.588557,-0.4609,15.5353,16.1997,15.5353,16.1997,58.8557
JPSS1_20250710T121201_vs_HYPERNETS_20250710T121500_RHOW_C.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693353,43.421786999999995,2.77,2.25,2025-07-10T10:15:00Z,2025-07-10T10:12:01Z,3,30,5,1.2497,1.1228,0.6568,1.4021,2.9928,-0.013094,-0.002381,0.002638,NA,FALSE,FALSE,0.002064,0.001735,32.7948,-0.010986,0.146284,0.167105,0.146284,0.167105,0.610241,-1.1108,14.6284,16.7105,14.6284,16.7105,61.0241
JPSS1_20250710T121201_vs_HYPERNETS_20250710T123000_RHOW_C.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.693353,43.421786999999995,2.77,2.25,2025-07-10T10:30:00Z,2025-07-10T10:12:01Z,18,30,5,1.2369,1.1058,0.6523,1.3846,2.9389,-0.012584,-0.002193,0.002702,NA,FALSE,FALSE,0.002047,0.001723,33.3094,-0.001003,0.152133,0.16514,0.152133,0.16514,0.64811,-0.1004,15.2133,16.514,15.2133,16.514,64.811
JPSS1_20250713T125400_vs_HYPERNETS_20250713T123000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.692701,43.422421,2.69,2.25,2025-07-13T10:30:00Z,2025-07-13T10:54:00Z,24,30,5,1.2428,1.3975,0.7044,1.3405,2.551,-0.009531,-0.002879,6.17e-4,NA,FALSE,FALSE,0.001605,0.001128,25.2071,-0.185575,-0.139147,-0.105083,0.105083,0.139147,0.185575,-22.786,-16.1638,-11.7422,11.7422,16.1638,22.786
JPSS1_20250713T125400_vs_HYPERNETS_20250713T124500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.692701,43.422421,2.69,2.25,2025-07-13T10:45:00Z,2025-07-13T10:54:00Z,9,30,5,1.2675,1.3522,0.7441,1.3496,2.4479,-0.007799,-0.002286,7.53e-4,NA,FALSE,FALSE,0.001303,8.11e-4,19.5192,-0.080782,-0.025705,-0.022923,0.025705,0.080232,0.080782,-8.7881,-2.6383,-2.3461,2.6383,8.0232,8.7881
JPSS1_20250713T125400_vs_HYPERNETS_20250713T130000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.692701,43.422421,2.69,2.25,2025-07-13T11:00:00Z,2025-07-13T10:54:00Z,6,30,5,1.2826,1.4231,0.7489,1.3682,2.4994,-0.008503,-0.002623,5.95e-4,NA,FALSE,FALSE,0.001406,9.46e-4,22.3956,-0.122517,-0.100456,-0.050886,0.067048,0.100456,0.122517,-13.9623,-11.1674,-5.3615,6.7048,11.1674,13.9623
JPSS1_20250713T125400_vs_HYPERNETS_20250713T131500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.692701,43.422421,2.69,2.25,2025-07-13T11:15:00Z,2025-07-13T10:54:00Z,21,30,5,1.326,1.4306,0.7499,1.4316,2.7331,-0.009814,-0.003004,5.64e-4,NA,FALSE,FALSE,0.001517,0.001048,23.7528,-0.143746,-0.117775,-0.048757,0.087749,0.117775,0.143746,-16.7877,-13.3498,-5.1256,8.7749,13.3498,16.7877
JPSS1_20250802T114200_vs_HYPERNETS_20250802T111500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.69182,43.422157000000006,2.65,2.25,2025-08-02T09:15:00Z,2025-08-02T09:42:00Z,27,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250802T114200_vs_HYPERNETS_20250802T113000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.69182,43.422157000000006,2.65,2.25,2025-08-02T09:30:00Z,2025-08-02T09:42:00Z,12,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250802T114200_vs_HYPERNETS_20250802T114500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.69182,43.422157000000006,2.65,2.25,2025-08-02T09:45:00Z,2025-08-02T09:42:00Z,3,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250802T114200_vs_HYPERNETS_20250802T120000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.69182,43.422157000000006,2.65,2.25,2025-08-02T10:00:00Z,2025-08-02T09:42:00Z,18,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250803T130000_vs_HYPERNETS_20250803T133000_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6874890000000002,43.421516000000004,2.4,2.25,2025-08-03T11:30:00Z,2025-08-03T11:00:00Z,30,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS1_20250821T122400_vs_HYPERNETS_20250821T121500_RHOW_R.csv,THFR,Hyp,JPSS1,3.6641600000000003,43.43485999999999,3.6924149999999996,43.42477,2.55,2.25,2025-08-21T10:15:00Z,2025-08-21T10:24:00Z,9,30,2,3.7896,13.2197,NA,3.7896,NA,NA,-0.024438,NA,NA,NA,NA,0.004605,0.004178,60.6289,-0.768705,-0.606289,-0.443873,0.443873,0.606289,0.768705,-707.8385,-349.5025,-150.1149,150.1149,349.5025,707.8385
